0.001369676	-0.0008733496	-0.0002987511
0.001369676	-0.0008733496	-0.0002987511
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	-0.0002987511
-0.001073783	0.0003483742	-0.0002987511
-0.001073783	0.0003483742	-0.0002987511
-0.001073783	0.0003483742	-0.0002987511
0.0001479443	-0.0002624914	0.0009229784
0.0001479443	-0.0002624914	0.0009229784
0.0001479443	-0.0002624914	0.0009229784
0.0001479443	-0.0002624914	0.0009229784
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
-0.001073783	-0.0008733496	-0.0009096158
-0.001073783	-0.0008733496	-0.0009096158
-0.001073783	-0.0008733496	-0.0009096158
0.0001479443	0.001570106	-0.0002987511
0.0001479443	0.001570106	-0.0002987511
0.0001479443	0.001570106	-0.0002987511
0.0001479443	0.001570106	-0.0002987511
-0.001073783	0.0009592399	-0.0002987511
-0.001073783	0.0009592399	-0.0002987511
-0.001073783	0.0009592399	-0.0002987511
-0.001684649	0.0009592399	-0.0002987511
-0.001684649	0.0009592399	-0.0002987511
-0.001684649	0.0009592399	-0.0002987511
0.00075881	-0.0002624914	-0.0009096158
0.00075881	-0.0002624914	-0.0009096158
0.00075881	-0.0002624914	-0.0009096158
0.00075881	-0.0002624914	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.001369676	0.0003483742	0.0003121137
0.001369676	0.0003483742	0.0003121137
0.001369676	0.0003483742	0.0003121137
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0002987511
0.00075881	0.0003483742	-0.0002987511
0.00075881	0.0003483742	-0.0002987511
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
-0.0004629195	-0.0008733496	0.001533843
-0.0004629195	-0.0008733496	0.001533843
-0.0004629195	-0.0008733496	0.001533843
0.0001479443	0.0003483742	0.0009229784
0.0001479443	0.0003483742	0.0009229784
0.0001479443	0.0003483742	0.0009229784
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	0.0009592399	-0.00152048
-0.0004629195	0.0009592399	-0.00152048
-0.0004629195	0.0009592399	-0.00152048
0.00075881	0.0009592399	-0.0002987511
0.00075881	0.0009592399	-0.0002987511
0.00075881	0.0009592399	-0.0002987511
0.00075881	0.0009592399	-0.0002987511
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.00075881	0.0009592399	-0.0009096158
0.00075881	0.0009592399	-0.0009096158
0.00075881	0.0009592399	-0.0009096158
0.001980539	0.0003483742	-0.0002987511
0.001980539	0.0003483742	-0.0002987511
0.001980539	0.0003483742	-0.0002987511
0.001980539	0.0003483742	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.001533843
0.00075881	-0.0008733496	0.001533843
0.00075881	-0.0008733496	0.001533843
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	-0.0002624914	0.0009229784
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0002987511
0.00075881	0.0003483742	-0.0002987511
0.00075881	0.0003483742	-0.0002987511
0.00075881	0.0003483742	-0.0002987511
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.00075881	-0.0008733496	-0.00152048
0.00075881	-0.0008733496	-0.00152048
0.00075881	-0.0008733496	-0.00152048
-0.0004629195	-0.0008733496	-0.00152048
-0.0004629195	-0.0008733496	-0.00152048
-0.0004629195	-0.0008733496	-0.00152048
-0.0004629195	-0.0008733496	-0.00152048
0.0001479443	-0.001484215	-0.0009096158
0.0001479443	-0.001484215	-0.0009096158
0.0001479443	-0.001484215	-0.0009096158
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.001369676	0.0003483742	0.0009229784
0.001369676	0.0003483742	0.0009229784
0.001369676	0.0003483742	0.0009229784
0.001369676	0.0003483742	0.0009229784
0.00075881	-0.0008733496	0.001533843
0.00075881	-0.0008733496	0.001533843
0.00075881	-0.0008733496	0.001533843
-0.0004629195	0.0003483742	0.0009229784
-0.0004629195	0.0003483742	0.0009229784
-0.0004629195	0.0003483742	0.0009229784
-0.0004629195	0.001570106	0.0003121137
-0.0004629195	0.001570106	0.0003121137
-0.0004629195	0.001570106	0.0003121137
-0.0004629195	0.001570106	0.0003121137
-0.001684649	0.0003483742	0.0009229784
-0.001684649	0.0003483742	0.0009229784
-0.001684649	0.0003483742	0.0009229784
-0.001684649	-0.0002624914	0.0009229784
-0.001684649	-0.0002624914	0.0009229784
-0.001684649	-0.0002624914	0.0009229784
-0.0004629195	0.0003483742	0.0003121137
-0.0004629195	0.0003483742	0.0003121137
-0.0004629195	0.0003483742	0.0003121137
-0.0004629195	0.0003483742	0.0003121137
0.0001479443	0.0009592399	-0.0009096158
0.0001479443	0.0009592399	-0.0009096158
0.0001479443	0.0009592399	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	-0.0008733496	-0.0009096158
0.0001479443	0.0003483742	-0.00152048
0.0001479443	0.0003483742	-0.00152048
0.0001479443	0.0003483742	-0.00152048
0.0001479443	0.0003483742	-0.00152048
-0.0004629195	-0.0008733496	-0.0009096158
-0.0004629195	-0.0008733496	-0.0009096158
-0.0004629195	-0.0008733496	-0.0009096158
0.00075881	0.0009592399	-0.0002987511
0.00075881	0.0009592399	-0.0002987511
0.00075881	0.0009592399	-0.0002987511
0.0001479443	-0.002095081	-0.0009096158
0.0001479443	-0.002095081	-0.0009096158
0.0001479443	-0.002095081	-0.0009096158
0.0001479443	-0.002095081	-0.0009096158
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.00075881	-0.0008733496	0.0009229784
0.001980539	-0.0002624914	0.0009229784
0.001980539	-0.0002624914	0.0009229784
0.001980539	-0.0002624914	0.0009229784
0.001980539	0.0003483742	0.0009229784
0.001980539	0.0003483742	0.0009229784
0.001980539	0.0003483742	0.0009229784
0.0001479443	0.0009592399	0.0003121137
0.0001479443	0.0009592399	0.0003121137
0.0001479443	0.0009592399	0.0003121137
0.0001479443	0.0009592399	0.0003121137
0.00075881	0.001570106	0.0009229784
0.00075881	0.001570106	0.0009229784
0.00075881	0.001570106	0.0009229784
0.00075881	0.0009592399	0.0003121137
0.00075881	0.0009592399	0.0003121137
0.00075881	0.0009592399	0.0003121137
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.001073783	-0.0002624914	-0.0009096158
-0.001073783	-0.0002624914	-0.0009096158
-0.001073783	-0.0002624914	-0.0009096158
-0.0004629195	0.0003483742	-0.0009096158
-0.0004629195	0.0003483742	-0.0009096158
-0.0004629195	0.0003483742	-0.0009096158
-0.001073783	-0.0008733496	-0.00152048
-0.001073783	-0.0008733496	-0.00152048
-0.001073783	-0.0008733496	-0.00152048
-0.001073783	-0.0008733496	-0.00152048
-0.001073783	0.001570106	0.0003121137
-0.001073783	0.001570106	0.0003121137
-0.001073783	0.001570106	0.0003121137
-0.0004629195	0.0009592399	0.0003121137
-0.0004629195	0.0009592399	0.0003121137
-0.0004629195	0.0009592399	0.0003121137
-0.001073783	0.0009592399	0.0009229784
-0.001073783	0.0009592399	0.0009229784
-0.001073783	0.0009592399	0.0009229784
-0.001073783	0.0009592399	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	-0.0008733496	0.0009229784
-0.001073783	0.0003483742	0.0003121137
-0.001073783	0.0003483742	0.0003121137
-0.001073783	0.0003483742	0.0003121137
-0.001073783	0.0003483742	0.0003121137
-0.001684649	0.0003483742	0.0003121137
-0.001684649	0.0003483742	0.0003121137
-0.001684649	0.0003483742	0.0003121137
-0.0004629195	-0.0002624914	0.0009229784
-0.0004629195	-0.0002624914	0.0009229784
-0.0004629195	-0.0002624914	0.0009229784
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	-0.0002624914	-0.0002987511
0.0001479443	-0.0002624914	-0.0002987511
0.0001479443	-0.0002624914	-0.0002987511
0.0001479443	-0.0002624914	-0.0002987511
0.001980539	0.001570106	-0.0002987511
0.001980539	0.001570106	-0.0002987511
0.001980539	0.001570106	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	-0.0002987511
0.00075881	-0.0008733496	0.0003121137
0.00075881	-0.0008733496	0.0003121137
0.00075881	-0.0008733496	0.0003121137
0.00075881	-0.0008733496	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	-0.0002987511
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
0.00075881	0.001570106	-0.0009096158
0.00075881	0.001570106	-0.0009096158
0.00075881	0.001570106	-0.0009096158
0.00075881	0.001570106	-0.0009096158
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	-0.0008733496	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
-0.0004629195	0.0009592399	-0.0002987511
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0009592399	-0.0002987511
0.0001479443	0.0003483742	0.001533843
0.0001479443	0.0003483742	0.001533843
0.0001479443	0.0003483742	0.001533843
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.001369676	-0.0002624914	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	0.0003483742	0.0003121137
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.001369676	0.0009592399	0.0003121137
0.001369676	0.0009592399	0.0003121137
0.001369676	0.0009592399	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.00075881	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.001369676	0.0009592399	-0.0002987511
0.001369676	0.0009592399	-0.0002987511
0.001369676	0.0009592399	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.0004629195	-0.0002624914	0.0003121137
-0.001073783	-0.0002624914	-0.0002987511
-0.001073783	-0.0002624914	-0.0002987511
-0.001073783	-0.0002624914	-0.0002987511
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
0.0001479443	0.0003483742	0.0003121137
-0.001073783	-0.0002624914	0.0003121137
-0.001073783	-0.0002624914	0.0003121137
-0.001073783	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	0.0003121137
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
0.00075881	0.0003483742	-0.0009096158
-0.0004629195	-0.0008733496	0.0003121137
-0.0004629195	-0.0008733496	0.0003121137
-0.0004629195	-0.0008733496	0.0003121137
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
-0.0004629195	0.0003483742	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
0.00075881	-0.0002624914	-0.0002987511
-0.001073783	-0.0002624914	-0.0009096158
-0.001073783	-0.0002624914	-0.0009096158
-0.001073783	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	0.0003121137
0.0001479443	-0.0002624914	0.0003121137
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.0001479443	0.0003483742	-0.0002987511
0.00075881	-0.002705947	-0.0002987511
0.00075881	-0.002705947	-0.0002987511
0.00075881	-0.002705947	-0.0002987511
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.001484215	0.0003121137
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0002624914	-0.0009096158
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	-0.0002987511
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
0.0001479443	-0.0008733496	0.0003121137
